area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华北,2.00,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.50,豆角,山西,none,2018-08-18,蔬菜,元/斤
华北,1.10,none,2018-08-26,山西省新绛县蔬菜批发市场,1.20,1.00,豆角,山西,none,2018-08-15,蔬菜,元/斤
华北,1.80,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.50,豆角,山西,none,2018-08-12,蔬菜,元/斤
华北,1.80,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.50,豆角,山西,none,2018-08-11,蔬菜,元/斤
华北,2.50,none,2018-08-26,山西省新绛县蔬菜批发市场,2.50,1.70,豆角,山西,none,2018-08-08,蔬菜,元/斤
华北,2.50,none,2018-08-26,山西省新绛县蔬菜批发市场,2.50,1.70,豆角,山西,none,2018-08-07,蔬菜,元/斤
华北,1.80,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.60,豆角,山西,none,2018-08-06,蔬菜,元/斤
华北,1.80,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.60,豆角,山西,none,2018-08-05,蔬菜,元/斤
华北,1.80,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.60,豆角,山西,none,2018-08-04,蔬菜,元/斤
华北,1.80,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.60,豆角,山西,none,2018-08-03,蔬菜,元/斤
华北,1.80,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.60,豆角,山西,none,2018-08-02,蔬菜,元/斤
华北,2.50,none,2018-08-26,山西省新绛县蔬菜批发市场,2.80,2.30,豆角,山西,none,2018-08-01,蔬菜,元/斤
华北,2.50,none,2018-08-26,山西省新绛县蔬菜批发市场,2.80,2.30,豆角,山西,none,2018-07-31,蔬菜,元/斤
华北,2.50,none,2018-08-26,山西省新绛县蔬菜批发市场,2.80,1.50,豆角,山西,none,2018-07-15,蔬菜,元/斤
