area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.45,0.35,蒜苗,甘肃,none,2017-03-22,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.35,蒜苗,甘肃,none,2017-03-01,蔬菜,元/斤
西北,0.70,none,2018-08-23,甘肃腾胜农产品集团,0.75,0.65,蒜苗,甘肃,none,2017-02-22,蔬菜,元/斤
西北,3.05,none,2018-08-23,甘肃腾胜农产品集团,3.05,3.00,蒜苗,甘肃,none,2017-01-04,蔬菜,元/斤
西北,1.15,none,2018-08-23,甘肃腾胜农产品集团,1.25,1.00,小白菜,甘肃,none,2018-08-01,蔬菜,元/斤
西北,0.37,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,小白菜,甘肃,none,2017-05-03,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.50,红椒,甘肃,none,2018-08-01,蔬菜,元/斤
西北,0.45,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.40,红椒,甘肃,none,2017-05-03,蔬菜,元/斤
西北,0.35,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.25,黄豆芽,甘肃,none,2018-08-01,蔬菜,元/斤
西北,0.42,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.31,黄豆芽,甘肃,none,2017-05-03,蔬菜,元/斤
西北,1.25,none,2018-08-23,甘肃腾胜农产品集团,1.50,1.00,西洋芹,甘肃,none,2018-08-01,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,西洋芹,甘肃,none,2017-05-03,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.50,西葫芦,甘肃,none,2018-08-01,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,西葫芦,甘肃,none,2017-05-03,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.50,油菜,甘肃,none,2018-08-01,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,油菜,甘肃,none,2017-07-19,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,油菜,甘肃,none,2017-07-12,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,油菜,甘肃,none,2017-07-05,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,油菜,甘肃,none,2017-06-28,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,油菜,甘肃,none,2017-06-21,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,油菜,甘肃,none,2017-06-14,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,油菜,甘肃,none,2017-05-31,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,油菜,甘肃,none,2017-05-03,蔬菜,元/斤
西北,0.45,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.40,油菜,甘肃,none,2017-04-05,蔬菜,元/斤
西北,0.45,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.40,油菜,甘肃,none,2017-03-29,蔬菜,元/斤
西北,0.45,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.40,油菜,甘肃,none,2017-03-22,蔬菜,元/斤
西北,0.45,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.40,油菜,甘肃,none,2017-03-01,蔬菜,元/斤
西北,0.70,none,2018-08-23,甘肃腾胜农产品集团,0.75,0.65,油菜,甘肃,none,2017-02-22,蔬菜,元/斤
西北,1.20,none,2018-08-23,甘肃腾胜农产品集团,1.20,1.20,油菜,甘肃,none,2017-01-11,蔬菜,元/斤
西北,1.10,none,2018-08-23,甘肃腾胜农产品集团,1.15,1.10,油菜,甘肃,none,2017-01-04,蔬菜,元/斤
西北,1.75,none,2018-08-23,甘肃腾胜农产品集团,2.00,1.50,生姜,甘肃,none,2018-08-01,蔬菜,元/斤
