area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华北,1.15,none,2018-08-25,北京新发地批发市场,1.50,0.80,西葫芦,北京,none,2018-07-15,蔬菜,元/斤
华北,1.15,none,2018-08-25,北京新发地批发市场,1.50,0.80,西葫芦,北京,none,2018-07-14,蔬菜,元/斤
华北,0.55,none,2018-08-25,北京新发地批发市场,0.70,0.40,西葫芦,北京,none,2018-06-23,蔬菜,元/斤
华北,0.80,none,2018-08-25,北京新发地批发市场,1.00,0.60,西葫芦,北京,none,2018-06-10,蔬菜,元/斤
华北,1.15,none,2018-08-25,北京新发地批发市场,1.30,1.00,西葫芦,北京,none,2018-06-03,蔬菜,元/斤
华北,0.95,none,2018-08-25,北京新发地批发市场,1.10,0.80,西葫芦,北京,none,2018-05-29,蔬菜,元/斤
华北,1.40,none,2018-08-25,北京新发地批发市场,1.80,1.00,西葫芦,北京,none,2018-05-25,蔬菜,元/斤
华北,1.50,none,2018-08-25,北京新发地批发市场,2.00,1.00,西葫芦,北京,none,2018-05-24,蔬菜,元/斤
华北,1.15,none,2018-08-25,北京新发地批发市场,1.30,1.00,西葫芦,北京,none,2018-05-20,蔬菜,元/斤
华北,0.90,none,2018-08-25,北京新发地批发市场,1.00,0.80,西葫芦,北京,none,2018-05-16,蔬菜,元/斤
华北,0.85,none,2018-08-25,北京新发地批发市场,1.00,0.70,西葫芦,北京,none,2018-05-08,蔬菜,元/斤
华北,0.97,none,2018-08-25,北京新发地批发市场,1.10,0.85,西葫芦,北京,none,2018-05-06,蔬菜,元/斤
华北,0.80,none,2018-08-25,北京新发地批发市场,1.00,0.60,西葫芦,北京,none,2018-05-03,蔬菜,元/斤
华北,0.85,none,2018-08-25,北京新发地批发市场,1.10,0.60,西葫芦,北京,none,2018-05-02,蔬菜,元/斤
华北,2.35,none,2018-08-25,北京新发地批发市场,3.00,1.70,油菜,北京,none,2018-08-18,蔬菜,元/斤
华北,2.75,none,2018-08-25,北京新发地批发市场,3.50,2.00,油菜,北京,none,2018-08-17,蔬菜,元/斤
华北,2.00,none,2018-08-25,北京新发地批发市场,2.50,1.50,油菜,北京,none,2018-08-15,蔬菜,元/斤
华北,1.40,none,2018-08-25,北京新发地批发市场,1.80,1.00,油菜,北京,none,2018-08-09,蔬菜,元/斤
华北,1.50,none,2018-08-25,北京新发地批发市场,2.00,1.00,油菜,北京,none,2018-08-08,蔬菜,元/斤
华北,1.50,none,2018-08-25,北京新发地批发市场,2.00,1.00,油菜,北京,none,2018-08-07,蔬菜,元/斤
华北,2.00,none,2018-08-25,北京新发地批发市场,2.50,1.50,油菜,北京,none,2018-08-06,蔬菜,元/斤
华北,1.50,none,2018-08-25,北京新发地批发市场,2.00,1.00,油菜,北京,none,2018-08-05,蔬菜,元/斤
华北,1.00,none,2018-08-25,北京新发地批发市场,1.50,0.50,油菜,北京,none,2018-08-04,蔬菜,元/斤
华北,1.50,none,2018-08-25,北京新发地批发市场,2.00,1.00,油菜,北京,none,2018-08-03,蔬菜,元/斤
华北,2.25,none,2018-08-25,北京新发地批发市场,2.50,2.00,油菜,北京,none,2018-08-02,蔬菜,元/斤
华北,2.25,none,2018-08-25,北京新发地批发市场,2.50,2.00,油菜,北京,none,2018-08-01,蔬菜,元/斤
华北,2.40,none,2018-08-25,北京新发地批发市场,2.80,2.00,油菜,北京,none,2018-07-31,蔬菜,元/斤
华北,1.55,none,2018-08-25,北京新发地批发市场,1.70,1.40,油菜,北京,none,2018-07-15,蔬菜,元/斤
华北,1.40,none,2018-08-25,北京新发地批发市场,1.50,1.30,油菜,北京,none,2018-07-14,蔬菜,元/斤
华北,0.60,none,2018-08-25,北京新发地批发市场,0.70,0.50,油菜,北京,none,2018-07-07,蔬菜,元/斤
华北,0.55,none,2018-08-25,北京新发地批发市场,0.70,0.40,油菜,北京,none,2018-07-01,蔬菜,元/斤
华北,0.60,none,2018-08-25,北京新发地批发市场,0.70,0.50,油菜,北京,none,2018-06-23,蔬菜,元/斤
华北,0.60,none,2018-08-25,北京新发地批发市场,0.70,0.50,油菜,北京,none,2018-06-10,蔬菜,元/斤
华北,0.95,none,2018-08-25,北京新发地批发市场,1.20,0.70,油菜,北京,none,2018-06-03,蔬菜,元/斤
华北,0.95,none,2018-08-25,北京新发地批发市场,1.20,0.70,油菜,北京,none,2018-05-31,蔬菜,元/斤
华北,0.90,none,2018-08-25,北京新发地批发市场,1.00,0.80,油菜,北京,none,2018-05-29,蔬菜,元/斤
