area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
西北,2.25,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,2.50,0.50,生菜,新疆,none,2018-07-31,蔬菜,元/斤
西北,0.90,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,2.25,0.50,生菜,新疆,none,2018-07-15,蔬菜,元/斤
西北,0.80,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,2.25,0.50,生菜,新疆,none,2018-07-14,蔬菜,元/斤
西北,0.90,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,2.25,0.50,生菜,新疆,none,2018-07-07,蔬菜,元/斤
西北,0.80,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,2.25,0.50,生菜,新疆,none,2018-07-01,蔬菜,元/斤
西北,0.90,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,2.25,0.50,生菜,新疆,none,2018-06-23,蔬菜,元/斤
西北,0.75,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,2.25,0.50,生菜,新疆,none,2018-06-10,蔬菜,元/斤
西北,0.75,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,2.25,0.50,生菜,新疆,none,2018-06-03,蔬菜,元/斤
西北,0.90,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,2.25,0.50,生菜,新疆,none,2018-05-31,蔬菜,元/斤
西北,0.90,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,2.25,0.50,生菜,新疆,none,2018-05-29,蔬菜,元/斤
西北,1.75,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-08-18,蔬菜,元/斤
西北,1.50,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-08-15,蔬菜,元/斤
西北,1.50,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-08-12,蔬菜,元/斤
西北,1.50,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-08-11,蔬菜,元/斤
西北,1.75,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-08-08,蔬菜,元/斤
西北,1.75,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-08-07,蔬菜,元/斤
西北,1.75,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-08-06,蔬菜,元/斤
西北,1.75,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-08-05,蔬菜,元/斤
西北,2.00,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-08-04,蔬菜,元/斤
西北,2.25,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-08-03,蔬菜,元/斤
西北,2.75,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-08-02,蔬菜,元/斤
西北,3.00,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-08-01,蔬菜,元/斤
西北,3.25,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,1.25,豆角,新疆,none,2018-07-31,蔬菜,元/斤
