area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华北,10.00,none,2018-08-25,天津市金钟蔬菜批发市场,11.00,8.00,香菜,天津,none,2018-08-05,蔬菜,元/斤
华北,10.00,none,2018-08-25,天津市金钟蔬菜批发市场,11.00,8.00,香菜,天津,none,2018-08-04,蔬菜,元/斤
华北,10.00,none,2018-08-25,天津市金钟蔬菜批发市场,11.00,8.00,香菜,天津,none,2018-08-03,蔬菜,元/斤
华北,4.50,none,2018-08-25,天津市金钟蔬菜批发市场,5.50,2.00,香菜,天津,none,2018-08-02,蔬菜,元/斤
华北,4.50,none,2018-08-25,天津市金钟蔬菜批发市场,5.50,2.00,香菜,天津,none,2018-08-01,蔬菜,元/斤
华北,3.00,none,2018-08-25,天津市金钟蔬菜批发市场,3.50,2.00,香菜,天津,none,2018-07-31,蔬菜,元/斤
华北,3.20,none,2018-08-25,天津市金钟蔬菜批发市场,3.50,2.50,香菜,天津,none,2018-07-15,蔬菜,元/斤
华北,3.20,none,2018-08-25,天津市金钟蔬菜批发市场,3.50,2.50,香菜,天津,none,2018-07-14,蔬菜,元/斤
华北,1.50,none,2018-08-25,天津市金钟蔬菜批发市场,2.50,1.50,香菜,天津,none,2018-07-07,蔬菜,元/斤
华北,2.20,none,2018-08-25,天津市金钟蔬菜批发市场,2.50,1.50,香菜,天津,none,2018-06-23,蔬菜,元/斤
华北,2.00,none,2018-08-25,天津市金钟蔬菜批发市场,2.00,1.00,香菜,天津,none,2018-06-10,蔬菜,元/斤
华北,1.50,none,2018-08-25,天津市金钟蔬菜批发市场,2.00,1.00,香菜,天津,none,2018-06-03,蔬菜,元/斤
华北,2.70,none,2018-08-25,天津市金钟蔬菜批发市场,3.00,2.00,香菜,天津,none,2018-05-31,蔬菜,元/斤
华北,2.20,none,2018-08-25,天津市金钟蔬菜批发市场,2.50,2.00,香菜,天津,none,2018-05-25,蔬菜,元/斤
华北,2.20,none,2018-08-25,天津市金钟蔬菜批发市场,2.50,2.00,香菜,天津,none,2018-05-23,蔬菜,元/斤
华北,2.30,none,2018-08-25,天津市金钟蔬菜批发市场,2.50,2.00,香菜,天津,none,2018-05-22,蔬菜,元/斤
