area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华东,4.80,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-02-08,蔬菜,元/斤
华东,4.60,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-02-01,蔬菜,元/斤
华东,4.50,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-01-30,蔬菜,元/斤
华东,4.25,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-01-26,蔬菜,元/斤
华东,2.65,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-01-24,蔬菜,元/斤
华东,2.70,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-01-15,蔬菜,元/斤
华东,1.20,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-05-29,蔬菜,元/斤
华东,0.70,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-05-24,蔬菜,元/斤
华东,1.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-05-03,蔬菜,元/斤
华东,1.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-05-02,蔬菜,元/斤
华东,1.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-04-27,蔬菜,元/斤
华东,1.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-04-25,蔬菜,元/斤
华东,1.05,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-04-24,蔬菜,元/斤
华东,1.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-04-20,蔬菜,元/斤
华东,1.10,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-04-19,蔬菜,元/斤
华东,1.05,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-04-16,蔬菜,元/斤
华东,1.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-04-12,蔬菜,元/斤
华东,2.20,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-03-28,蔬菜,元/斤
华东,1.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-03-23,蔬菜,元/斤
华东,1.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,黄瓜,山东,none,2018-03-15,蔬菜,元/斤
