area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华南,1.20,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.50,0.80,西红柿,广东,none,2018-06-23,蔬菜,元/斤
华南,1.25,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.50,0.90,西红柿,广东,none,2018-06-10,蔬菜,元/斤
华南,1.60,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.50,1.00,西红柿,广东,none,2018-06-03,蔬菜,元/斤
华南,1.65,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.50,1.00,西红柿,广东,none,2018-05-29,蔬菜,元/斤
华南,1.75,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.60,1.00,西红柿,广东,none,2018-05-25,蔬菜,元/斤
华南,1.75,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.60,1.00,西红柿,广东,none,2018-05-24,蔬菜,元/斤
华南,1.70,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.60,1.00,西红柿,广东,none,2018-05-23,蔬菜,元/斤
华南,1.80,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.60,1.25,西红柿,广东,none,2018-05-20,蔬菜,元/斤
华南,1.20,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.50,0.90,土豆,广东,none,2018-08-18,蔬菜,元/斤
华南,1.20,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.50,0.50,土豆,广东,none,2018-08-15,蔬菜,元/斤
华南,1.25,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.50,0.50,土豆,广东,none,2018-08-13,蔬菜,元/斤
华南,1.20,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.50,0.50,土豆,广东,none,2018-08-12,蔬菜,元/斤
华南,1.25,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.50,0.50,土豆,广东,none,2018-08-11,蔬菜,元/斤
华南,1.25,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.50,0.50,土豆,广东,none,2018-08-09,蔬菜,元/斤
华南,1.20,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.50,0.50,土豆,广东,none,2018-08-08,蔬菜,元/斤
华南,1.25,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.50,0.50,土豆,广东,none,2018-08-07,蔬菜,元/斤
华南,1.30,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.50,0.75,土豆,广东,none,2018-08-06,蔬菜,元/斤
华南,1.25,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.50,0.75,土豆,广东,none,2018-08-05,蔬菜,元/斤
华南,1.30,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.50,0.75,土豆,广东,none,2018-08-04,蔬菜,元/斤
华南,1.30,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.50,0.75,土豆,广东,none,2018-08-03,蔬菜,元/斤
华南,1.30,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.50,0.75,土豆,广东,none,2018-08-02,蔬菜,元/斤
华南,1.25,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.50,0.75,土豆,广东,none,2018-08-01,蔬菜,元/斤
华南,1.30,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.50,0.75,土豆,广东,none,2018-07-31,蔬菜,元/斤
华南,1.25,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.60,0.75,土豆,广东,none,2018-07-15,蔬菜,元/斤
华南,1.20,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.60,0.75,土豆,广东,none,2018-07-14,蔬菜,元/斤
华南,1.10,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.60,0.75,土豆,广东,none,2018-07-07,蔬菜,元/斤
华南,1.05,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.60,0.85,土豆,广东,none,2018-07-01,蔬菜,元/斤
华南,1.05,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.60,0.75,土豆,广东,none,2018-06-23,蔬菜,元/斤
华南,1.10,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.50,0.75,土豆,广东,none,2018-06-10,蔬菜,元/斤
华南,1.10,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.50,0.50,土豆,广东,none,2018-06-03,蔬菜,元/斤
华南,1.05,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.50,0.50,土豆,广东,none,2018-05-29,蔬菜,元/斤
华南,1.05,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.50,0.50,土豆,广东,none,2018-05-25,蔬菜,元/斤
华南,1.00,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.50,0.50,土豆,广东,none,2018-05-24,蔬菜,元/斤
华南,1.30,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.00,0.60,大白菜,广东,none,2018-08-18,蔬菜,元/斤
华南,1.25,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.00,0.60,大白菜,广东,none,2018-08-17,蔬菜,元/斤
华南,1.30,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.00,0.60,大白菜,广东,none,2018-08-16,蔬菜,元/斤
华南,1.30,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.00,0.60,大白菜,广东,none,2018-08-15,蔬菜,元/斤
华南,1.20,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.75,0.75,大白菜,广东,none,2018-08-13,蔬菜,元/斤
华南,1.20,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.75,0.75,大白菜,广东,none,2018-08-12,蔬菜,元/斤
华南,1.25,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.75,0.75,大白菜,广东,none,2018-08-11,蔬菜,元/斤
华南,1.10,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.75,0.75,大白菜,广东,none,2018-08-09,蔬菜,元/斤
华南,1.15,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.75,0.75,大白菜,广东,none,2018-08-08,蔬菜,元/斤
华南,1.10,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.75,0.75,大白菜,广东,none,2018-08-07,蔬菜,元/斤
华南,1.00,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.75,0.50,大白菜,广东,none,2018-08-06,蔬菜,元/斤
华南,1.10,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.75,0.50,大白菜,广东,none,2018-08-05,蔬菜,元/斤
华南,1.15,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.75,0.50,大白菜,广东,none,2018-08-04,蔬菜,元/斤
华南,1.15,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.75,0.50,大白菜,广东,none,2018-08-03,蔬菜,元/斤
华南,1.10,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.75,0.50,大白菜,广东,none,2018-08-02,蔬菜,元/斤
华南,1.15,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.75,0.50,大白菜,广东,none,2018-08-01,蔬菜,元/斤
华南,1.10,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.75,0.50,大白菜,广东,none,2018-07-31,蔬菜,元/斤
华南,1.00,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.40,0.50,大白菜,广东,none,2018-07-15,蔬菜,元/斤
华南,1.00,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.40,0.50,大白菜,广东,none,2018-07-14,蔬菜,元/斤
华南,1.10,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.40,0.75,大白菜,广东,none,2018-07-07,蔬菜,元/斤
华南,1.10,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.80,0.65,大白菜,广东,none,2018-07-01,蔬菜,元/斤
华南,1.20,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,0.50,大白菜,广东,none,2018-06-23,蔬菜,元/斤
华南,1.20,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,0.50,大白菜,广东,none,2018-06-10,蔬菜,元/斤
华南,1.20,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,0.25,大白菜,广东,none,2018-06-03,蔬菜,元/斤
华南,1.15,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,0.25,大白菜,广东,none,2018-05-31,蔬菜,元/斤
华南,2.60,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.90,莲藕,广东,none,2018-08-18,蔬菜,元/斤
华南,2.60,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.90,莲藕,广东,none,2018-08-15,蔬菜,元/斤
华南,2.60,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.90,莲藕,广东,none,2018-08-13,蔬菜,元/斤
华南,2.55,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.90,莲藕,广东,none,2018-08-12,蔬菜,元/斤
华南,2.50,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.60,1.80,莲藕,广东,none,2018-08-11,蔬菜,元/斤
华南,2.55,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.90,莲藕,广东,none,2018-08-08,蔬菜,元/斤
华南,2.60,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.90,莲藕,广东,none,2018-08-07,蔬菜,元/斤
华南,2.55,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.90,莲藕,广东,none,2018-08-06,蔬菜,元/斤
华南,2.60,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.90,莲藕,广东,none,2018-08-05,蔬菜,元/斤
华南,2.55,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.90,莲藕,广东,none,2018-08-04,蔬菜,元/斤
