area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华北,1.70,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.80,1.60,菠菜,河北,none,2017-01-25,蔬菜,元/斤
华北,1.70,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.80,1.60,菠菜,河北,none,2017-01-22,蔬菜,元/斤
华北,0.85,none,2018-08-26,保定市工农路蔬菜果品批发市场,0.90,0.80,萝卜,河北,none,2017-09-28,蔬菜,元/斤
华北,1.20,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.30,1.10,萝卜,河北,none,2017-02-27,蔬菜,元/斤
华北,1.35,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.40,1.30,萝卜,河北,none,2017-02-01,蔬菜,元/斤
华北,1.35,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.40,1.30,萝卜,河北,none,2017-01-26,蔬菜,元/斤
华北,1.35,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.40,1.30,萝卜,河北,none,2017-01-25,蔬菜,元/斤
华北,1.35,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.40,1.30,萝卜,河北,none,2017-01-22,蔬菜,元/斤
华北,1.20,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.30,1.10,绿尖椒,河北,none,2017-09-28,蔬菜,元/斤
华北,2.20,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.30,2.00,绿尖椒,河北,none,2017-02-27,蔬菜,元/斤
华北,2.50,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.60,2.40,绿尖椒,河北,none,2017-02-13,蔬菜,元/斤
华北,2.40,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.50,2.30,绿尖椒,河北,none,2017-02-01,蔬菜,元/斤
华北,2.30,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.40,2.20,绿尖椒,河北,none,2017-01-26,蔬菜,元/斤
华北,2.30,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.40,2.20,绿尖椒,河北,none,2017-01-22,蔬菜,元/斤
华北,2.20,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.30,2.00,蒜薹,河北,none,2017-02-27,蔬菜,元/斤
华北,3.00,none,2018-08-26,保定市工农路蔬菜果品批发市场,3.10,2.90,蒜薹,河北,none,2017-02-13,蔬菜,元/斤
华北,2.20,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.30,2.10,蒜薹,河北,none,2017-02-01,蔬菜,元/斤
华北,2.20,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.30,2.10,蒜薹,河北,none,2017-01-26,蔬菜,元/斤
华北,2.20,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.30,2.10,蒜薹,河北,none,2017-01-25,蔬菜,元/斤
华北,2.20,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.30,2.10,蒜薹,河北,none,2017-01-22,蔬菜,元/斤
华北,0.85,none,2018-08-26,保定市工农路蔬菜果品批发市场,0.90,0.80,洋白菜,河北,none,2017-09-28,蔬菜,元/斤
华北,1.30,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.50,1.20,洋白菜,河北,none,2017-02-27,蔬菜,元/斤
华北,1.40,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.50,1.30,洋白菜,河北,none,2017-02-13,蔬菜,元/斤
华北,1.60,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.70,1.50,洋白菜,河北,none,2017-02-01,蔬菜,元/斤
华北,1.60,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.70,1.50,洋白菜,河北,none,2017-01-26,蔬菜,元/斤
华北,1.60,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.70,1.50,洋白菜,河北,none,2017-01-25,蔬菜,元/斤
华北,1.60,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.70,1.50,洋白菜,河北,none,2017-01-23,蔬菜,元/斤
华北,1.60,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.70,1.50,洋白菜,河北,none,2017-01-22,蔬菜,元/斤
华北,0.90,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.00,0.80,胡萝卜,河北,none,2017-09-28,蔬菜,元/斤
华北,1.15,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.20,1.10,胡萝卜,河北,none,2017-02-27,蔬菜,元/斤
华北,1.40,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.50,1.30,胡萝卜,河北,none,2017-02-13,蔬菜,元/斤
华北,1.20,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.30,1.10,胡萝卜,河北,none,2017-02-01,蔬菜,元/斤
华北,1.20,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.30,1.10,胡萝卜,河北,none,2017-01-26,蔬菜,元/斤
华北,1.20,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.30,1.10,胡萝卜,河北,none,2017-01-25,蔬菜,元/斤
华北,1.20,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.30,1.10,胡萝卜,河北,none,2017-01-22,蔬菜,元/斤
华北,1.05,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.10,1.00,葱头,河北,none,2017-09-28,蔬菜,元/斤
华北,1.70,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.00,1.60,葱头,河北,none,2017-02-27,蔬菜,元/斤
华北,2.10,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.20,2.00,葱头,河北,none,2017-02-13,蔬菜,元/斤
华北,1.60,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.70,1.50,葱头,河北,none,2017-02-01,蔬菜,元/斤
华北,1.60,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.70,1.50,葱头,河北,none,2017-01-26,蔬菜,元/斤
华北,1.60,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.70,1.50,葱头,河北,none,2017-01-25,蔬菜,元/斤
华北,1.60,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.70,1.50,葱头,河北,none,2017-01-22,蔬菜,元/斤
华北,2.30,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.50,2.00,莲藕,河北,none,2017-02-27,蔬菜,元/斤
